0.38210,4.7838,4.6781
0.35210,4.7946,4.6911
0.38240,4.7838,4.6781
0.38320,4.7838,4.6781
0.38540,4.7838,4.6781
0.38360,4.7838,4.6781
0.36740,4.7730,4.6716
0.38520,4.7838,4.6781
0.38620,4.7838,4.6781
0.34030,4.7730,4.6651
0.37810,4.7838,4.6716
0.35470,4.7622,4.6651
0.38250,4.7838,4.6781
0.38190,4.7838,4.6716
0.38460,4.7838,4.6781
0.38070,4.7838,4.6781
0.38670,4.7838,4.6781
0.36120,4.8377,4.6781
0.38550,4.7946,4.6781
0.38370,4.7838,4.6781
0.38180,4.7838,4.6781
0.38530,4.7838,4.6781
0.38400,4.7946,4.6781
0.23630,4.7406,4.6455
0.38480,4.7946,4.6846
0.38350,4.7946,4.6911
0.37940,4.7838,4.6781
0.34380,4.7514,4.6585
0.38130,4.8054,4.6976
0.36800,4.7838,4.6846
0.35690,4.7838,4.6846
0.37240,4.7946,4.6846
0.37580,4.7946,4.6911
0.16910,4.6974,4.6065
0.38160,4.7946,4.6911
0.37960,4.8054,4.6976
0.31260,4.6650,4.6325
0.38320,4.7946,4.6911
0.36140,4.7730,4.6781
0.37490,4.8270,4.7236
0.37670,4.8054,4.6911
0.37710,4.7946,4.6976
0.36810,4.7946,4.6911
0.36650,4.7838,4.6911
0.37280,4.6434,4.6716
0.37770,4.7946,4.6911
0.29580,4.7730,4.6716
0.38160,4.7946,4.6911
0.37220,4.7946,4.6911
0.37750,4.8054,4.6976
0.37160,4.8162,4.7041
0.38330,4.8270,4.7171
0.36870,4.8054,4.6976
0.37100,4.8054,4.7041
0.37720,4.8054,4.6976
0.35430,4.5570,4.6585
0.37930,4.8054,4.6976
0.05830,4.7514,4.6520
0.34970,4.8485,4.7496
0.38240,4.8162,4.7106
0.37420,4.8377,4.7301
0.36020,4.8054,4.7106
0.39050,4.8270,4.7301
0.35950,4.8162,4.7106
0.36270,4.7946,4.6911
0.38460,4.8054,4.6976
0.35010,4.7730,4.6781
0.38110,4.7946,4.6911
0.33580,4.7406,4.6585
0.38180,4.8270,4.7171
0.37610,4.8054,4.6976
0.36770,4.7946,4.6976
0.37610,4.8054,4.6976
0.37880,4.8162,4.7106
0.36420,4.8054,4.7106
0.37160,4.8270,4.7236
0.34270,4.7730,4.6976
0.36490,4.8162,4.7301
0.34370,4.8162,4.7171
0.37010,4.8270,4.7366
0.38090,4.8162,4.7106
0.35070,4.7730,4.6911
0.37360,4.8270,4.7236
0.18610,4.8701,4.6911
0.27880,4.7730,4.6781
0.37560,4.8377,4.7366
0.37430,4.8162,4.7171
0.37890,4.8054,4.7041
0.30330,4.7514,4.6520
0.23740,4.7514,4.6455
0.10400,4.7514,4.6325
0.38350,4.8054,4.6976
0.37990,4.8054,4.6976
0.38190,4.8162,4.7041
0.38050,4.8054,4.6976
-0.05490,4.5786,4.4634
0.78620,5.4101,5.2962
-0.13400,5.3561,4.7041
-0.05060,5.3129,4.7627
0.38040,4.7838,4.6651
0.24830,4.7298,4.6390
0.38410,4.7730,4.6651
0.38510,4.7838,4.6716
0.38500,4.7838,4.6716
0.34330,4.7514,4.7106
0.37690,4.8054,4.6976
0.37640,4.8162,4.7171
0.36480,4.8270,4.7301
0.26500,4.4490,4.5675
0.37120,4.8162,4.7041
0.34790,4.8054,4.6976
0.36360,4.8270,4.7301
0.36320,4.8270,4.7561
0.37980,4.8054,4.7041
0.36990,4.8054,4.6976
0.36770,4.8270,4.7106
0.37740,4.7946,4.6976
0.38400,4.8054,4.6911
0.37300,4.7946,4.6846
0.37960,4.8054,4.6976
0.11390,4.7514,4.6260
0.36470,4.7946,4.6846
0.37890,4.8162,4.7106
0.37450,4.8054,4.7041
0.37810,4.7946,4.6846
0.37690,4.7838,4.6846
0.22780,4.6326,4.6520
0.36070,4.7622,4.6781
0.37300,4.7838,4.6846
0.34390,4.7730,4.6585
0.37940,4.7946,4.6846
0.23810,4.6758,4.5544
0.38200,4.7946,4.6911
0.38490,4.7946,4.6911
0.38360,4.8162,4.7041
0.38140,4.8377,4.7301
0.38390,4.8054,4.6976
0.38380,4.8054,4.6976
0.36720,4.7730,4.6781
0.38050,4.8162,4.7106
0.27860,4.6110,4.6716
0.36780,4.8162,4.7106
0.38460,4.8162,4.7106
0.38410,4.8054,4.6911
0.37070,4.7946,4.6911
0.33110,4.7082,4.6325
0.34740,4.7946,4.6846
0.10900,4.7622,4.6195
0.38010,4.7946,4.6846
0.38300,4.7946,4.6911
0.30720,4.7622,4.6585
0.38140,4.7838,4.6781
0.38580,4.7946,4.6781
0.38150,4.7838,4.6781
0.38310,4.8054,4.6976
0.37840,4.7946,4.6846
0.38130,4.7946,4.6911
0.38210,4.8162,4.7106
0.38370,4.8054,4.7041
0.37180,4.8054,4.6976
0.37870,4.7838,4.6846
0.38490,4.8054,4.6911
0.36990,4.7946,4.6781
0.38510,4.7946,4.6846
0.28540,4.7406,4.6455
0.37660,4.8593,4.7561
0.37220,4.8270,4.7236
0.37400,4.8054,4.7041
0.37290,4.7838,4.6846
0.36300,4.7730,4.6846
0.38330,4.7946,4.6911
0.38130,4.7838,4.6846
0.38320,4.7946,4.6781
0.38400,4.7622,4.6781
0.35560,4.7730,4.6716
0.37870,4.7838,4.6781
0.38560,4.7946,4.6846
0.38350,4.7946,4.6846
0.36600,4.7730,4.6781
0.35540,4.7622,4.6716
0.38500,4.7946,4.6911
0.29600,4.7406,4.6716
0.28810,4.7406,4.6651
0.21450,4.6974,4.6716
0.37690,4.8377,4.7301
0.37890,4.8377,4.7301
0.37270,4.8593,4.7561
0.37870,4.8377,4.7301
0.38030,4.8270,4.7236
0.37860,4.8377,4.7301
0.35940,4.8270,4.7236
0.37280,4.8162,4.7106
0.38240,4.8054,4.6976
0.38370,4.8162,4.7041
0.37150,4.7946,4.6976
0.37380,4.7838,4.6846
0.32220,4.7622,4.6585
0.38150,4.8054,4.6911
0.35010,4.7730,4.6716
0.37620,4.7946,4.6911
0.38510,4.7946,4.6846
0.36720,4.8054,4.7041
0.37840,4.7838,4.6846
0.37160,4.7946,4.6846
0.37460,4.7838,4.6781
0.36430,4.7838,4.6781
0.32780,4.6110,4.6520
0.38180,4.7946,4.6781
0.37600,4.7946,4.6846
0.36790,4.7622,4.6781
0.38140,4.7946,4.6846
0.37450,4.7946,4.6781
0.38480,4.7946,4.6846
0.05600,4.7190,4.5935
0.37440,4.8377,4.7301
0.37910,4.8270,4.7171
0.37010,4.8162,4.7236
0.29720,4.8054,4.6911
0.37440,4.8270,4.7236
0.33940,4.8054,4.7041
0.38010,4.8377,4.7366
0.36750,4.8162,4.7236
0.37970,4.8270,4.7301
0.35170,4.8270,4.7301
0.38060,4.8377,4.7301
0.34070,4.8162,4.7041
0.37730,4.8054,4.6976
0.36860,4.7838,4.6846
0.38250,4.7946,4.6846
0.37460,4.8054,4.7041
0.38180,4.8054,4.6976
0.33610,4.7298,4.6651
0.37640,4.7946,4.6911
0.27680,4.7406,4.6585
0.38320,4.8054,4.6976
0.34530,4.7838,4.6911
0.38310,4.8054,4.6976
0.29970,4.7730,4.6651
0.37140,4.8377,4.7366
0.32460,4.7730,4.6716
0.36740,4.8377,4.7366
0.38340,4.8162,4.7106
0.38150,4.8162,4.7041
0.17450,4.7946,4.6846
0.37040,4.8054,4.7106
0.36810,4.8377,4.7366
0.37500,4.8162,4.7106
0.36750,4.8162,4.7106
0.38060,4.7946,4.6911
0.37780,4.8377,4.7301
0.36670,4.7946,4.6976
0.38090,4.7298,4.7106
0.36950,4.8054,4.7106
0.38060,4.7946,4.6846
0.28100,4.7730,4.6585
0.37070,4.7838,4.6846
0.33940,4.7838,4.6716
0.38210,4.7946,4.6911
0.38360,4.8054,4.6846
0.38280,4.8054,4.6976
0.36690,4.7838,4.6846
0.37900,4.8162,4.7041
0.36950,4.7730,4.6781
0.37850,4.7946,4.6846
0.36970,4.7838,4.6781
0.37510,4.8054,4.6976
0.35670,4.7946,4.6911
0.36720,4.7838,4.6846
0.38110,4.7946,4.6911
0.27750,4.6974,4.6585
0.37860,4.8054,4.6976
0.38050,4.7946,4.6911
0.38210,4.8054,4.6976
0.38180,4.8162,4.7106
0.38180,4.8054,4.7041
0.38130,4.8270,4.7106
0.38210,4.8270,4.7171
0.37250,4.8377,4.7366
0.34270,4.8377,4.7496
0.36940,4.8377,4.7236
0.37020,4.8485,4.7431
0.34920,4.8593,4.7561
0.37670,4.8485,4.7366
0.37960,4.8485,4.7561
0.32780,4.8054,4.7236
0.35050,4.8377,4.7301
0.37620,4.8377,4.7366
0.36730,4.8701,4.7627
0.35560,4.7946,4.6976
0.34060,4.8162,4.7106
0.37540,4.8054,4.6976
0.37780,4.8054,4.7041
0.35860,4.7946,4.6846
0.38310,4.7946,4.6846
0.36980,4.8377,4.7301
0.36920,4.8162,4.7106
0.36920,4.7946,4.6911
0.38200,4.7946,4.6911
0.34570,4.7730,4.6716
0.33710,4.7406,4.6520
0.37330,4.7838,4.6846
0.38400,4.7946,4.6846
0.34130,4.7730,4.6781
0.07350,4.6866,4.5740
0.37790,4.7946,4.6846
0.37520,4.7838,4.6846
0.35740,4.7622,4.6716
0.34470,4.6218,4.6520
0.33340,4.7838,4.6716
0.36590,4.7838,4.6781
0.38130,4.7838,4.6846
0.38310,4.7946,4.6846
-0.29050,5.3885,4.6130
0.38140,4.8162,4.7041
-0.11580,4.6542,4.4764
0.78420,6.1444,5.2311
0.60110,5.3561,4.9774
0.29470,4.4814,4.5219
0.12260,4.6974,4.5870
0.27650,4.6326,4.6065
0.37800,4.7730,4.6651
0.35450,4.7622,4.6585
0.38200,4.7838,4.6716
0.37790,4.7730,4.6651
0.38290,4.7838,4.6716
0.36980,4.7730,4.6651
0.36170,4.7838,4.6716
0.37950,4.7838,4.6781
0.36640,4.7730,4.6716
0.37800,4.7730,4.6716
0.02750,4.6866,4.5414
0.38180,4.7838,4.6716
0.38240,4.7730,4.6716
0.38190,4.7838,4.6716
0.38060,4.7730,4.6716
0.38180,4.7838,4.6716
0.37850,4.7730,4.6716
0.35460,4.7730,4.6651
0.38270,4.7730,4.6651
0.37690,4.7730,4.6651
0.38350,4.7730,4.6651
0.37870,4.7838,4.6651
0.37380,4.7730,4.6716
0.02590,4.6002,4.4634
0.35500,5.5073,4.8928
0.37830,4.7730,4.6651
0.38450,4.7730,4.6651
0.38320,4.7730,4.6716
0.38520,4.7730,4.6651
0.37940,4.7730,4.6651
0.38270,4.7730,4.6651
0.08620,4.4814,4.5935
0.38250,4.7730,4.6651
0.38620,4.7730,4.6651
0.38370,4.7838,4.6716
0.38180,4.7838,4.6716
0.38460,4.7838,4.6781
0.38270,4.7730,4.6716
0.37790,4.7730,4.6716
0.38210,4.7838,4.6781
0.37480,4.8162,4.7106
0.30330,4.7838,4.6651
0.37700,4.7946,4.6846
0.36740,4.7946,4.6781
0.38080,4.7946,4.6846
0.38270,4.8054,4.6976
0.36320,4.7946,4.6911
0.37710,4.8162,4.7171
0.36360,4.8054,4.7171
0.43570,4.8593,4.7496
0.38030,4.8162,4.7041
0.34680,4.6974,4.6716
0.32930,4.7946,4.6976
0.38070,4.8054,4.7041
0.37310,4.8054,4.7041
0.38280,4.8054,4.6976
0.37910,4.8162,4.7106
0.38300,4.8054,4.6911
0.37730,4.7946,4.6911
0.36430,4.8054,4.7041
0.38030,4.7946,4.6911
0.36050,4.7946,4.6911
0.37230,4.7946,4.6976
0.33090,4.7298,4.6716
0.33540,4.7622,4.6716
0.38380,4.7946,4.6846
0.33760,4.7622,4.6651
0.38390,4.7946,4.6846
0.38410,4.7946,4.6846
0.27100,4.8485,4.6846
0.38450,4.7946,4.6976
0.38220,4.7946,4.6911
0.38360,4.8054,4.6911
0.36860,4.7838,4.6846
0.38200,4.8054,4.6911
0.36950,4.7946,4.6846
0.38120,4.8054,4.6911
0.37750,4.7946,4.6911
0.38520,4.8054,4.6976
0.13190,4.6002,4.6065
0.38230,4.7946,4.6911
0.37310,4.7946,4.6846
0.37580,4.7838,4.6846
0.12120,4.6002,4.6000
0.37110,4.7838,4.6781
0.38490,4.7946,4.6846
0.36780,4.7838,4.6781
0.35030,4.7838,4.6781
0.37820,4.7946,4.6976
0.38180,4.7946,4.6846
0.38280,4.7946,4.6911
0.37630,4.7946,4.6846
0.38200,4.7946,4.6846
0.36640,4.7838,4.6781
0.36430,4.7946,4.6846
0.31550,4.7838,4.6781
0.37110,4.8485,4.7431
0.37260,4.8485,4.7496
0.16410,4.6434,4.6130
0.30910,4.7730,4.6911
0.36310,4.7946,4.7041
0.38270,4.8054,4.7041
0.36990,4.8377,4.7366
0.37840,4.8162,4.7106
0.37930,4.8270,4.7171
0.37050,4.8270,4.7236
0.35400,4.8162,4.7106
0.37890,4.8485,4.7366
0.30950,4.6974,4.6520
0.37020,4.8162,4.7106
0.37120,4.8054,4.6976
0.32870,4.7838,4.6846
0.37890,4.8054,4.6976
0.38030,4.7946,4.6911
0.37760,4.7946,4.6976
0.37970,4.8054,4.6911
0.37620,4.7946,4.6911
0.38190,4.7946,4.6976
0.35390,4.7730,4.6781
0.37990,4.8054,4.6911
0.38250,4.8054,4.6976
0.38120,4.8054,4.6976
0.38180,4.8054,4.6846
0.36650,4.7838,4.6846
0.29700,4.8054,4.6585
0.33680,4.7946,4.6911
0.38080,4.8054,4.7041
0.37450,4.7946,4.6911
0.36550,4.8054,4.7106
0.36180,4.8054,4.7106
0.35960,4.7946,4.6976
0.38210,4.7946,4.6911
0.32940,4.7730,4.6651
0.35200,4.8485,4.6976
0.37160,4.7838,4.6716
0.37970,4.7838,4.6846
0.37330,4.7946,4.6911
0.34970,4.7622,4.6651
0.35820,4.7406,4.6651
0.37370,4.7838,4.6781
0.38150,4.7838,4.6781
0.29090,4.7406,4.6455
0.38060,4.7838,4.6781
0.38260,4.7838,4.6716
0.25510,4.7514,4.6520
0.35980,4.7838,4.6716
0.33940,4.7514,4.6585
0.38360,4.7838,4.6716
0.38350,4.7838,4.6781
-0.09360,4.6110,4.4699
-0.18090,4.8377,4.7366
0.25950,5.7880,4.9969
-0.11930,6.0472,4.8017
0.37950,4.7730,4.6651
0.38430,4.7838,4.6651
0.37260,4.7730,4.6651
0.37690,4.7730,4.6651
0.38270,4.7838,4.6781
0.38180,4.7838,4.6781
0.38220,4.7838,4.6781
0.30910,4.7622,4.6651
0.38290,4.7838,4.6781
0.38220,4.7838,4.6716
0.37570,4.7730,4.6716
0.37620,4.7838,4.6781
0.38080,4.7838,4.6781
0.38610,4.7838,4.6716
0.37760,4.7730,4.6716
0.29650,4.7406,4.6455
0.38360,4.7838,4.6781
0.38300,4.7838,4.6716
0.19470,4.6866,4.6130
0.36930,4.7622,4.6651
0.38300,4.7838,4.6716
0.38300,4.7838,4.6716
0.35400,4.7514,4.6585
0.36470,4.7730,4.6651
0.38460,4.7838,4.6716
0.38280,4.7838,4.6651
0.38350,4.7730,4.6716
0.38120,4.7730,4.6716
0.38500,4.7730,4.6716
0.31900,4.7730,4.6651
0.38130,4.7730,4.6716
0.38510,4.7838,4.6716
0.37330,4.7730,4.6716
0.38430,4.7838,4.6716
0.29800,4.7514,4.6520
0.37760,4.7838,4.6716
0.38460,4.7838,4.6716
0.38310,4.7838,4.6651
0.38230,4.7838,4.6781
0.38480,4.7838,4.6781
0.36840,4.7730,4.6716
0.37260,4.7730,4.6716
0.38510,4.7838,4.6716
0.38150,4.7730,4.6781
0.32980,4.7730,4.6585
0.38000,4.7838,4.6716
0.29620,4.7298,4.6390
0.23300,4.8593,4.6520
0.38390,4.7838,4.6716
0.38510,4.7838,4.6716
0.36430,4.7730,4.6651
0.37310,4.8054,4.6585
0.38000,4.7838,4.6716
0.37760,4.7730,4.6716
0.38320,4.7838,4.6716
0.38640,4.7838,4.6716
0.38550,4.7838,4.6716
0.31790,4.7082,4.6455
0.37790,4.7730,4.6716
0.38410,4.7838,4.6716
0.38480,4.7838,4.6716
0.38520,4.7838,4.6716
0.38330,4.7838,4.6716
0.38480,4.7730,4.6716
0.38560,4.7838,4.6716
0.38480,4.7838,4.6716
0.38430,4.7838,4.6716
0.30730,4.7406,4.6455
0.38580,4.7838,4.6716
0.38220,4.7838,4.6716
0.37830,4.7730,4.6716
0.38410,4.7838,4.6716
0.20520,4.7082,4.6195
0.38080,4.7838,4.6716
0.38570,4.7838,4.6716
0.38540,4.7838,4.6716
0.32740,4.7514,4.6585
0.38460,4.7838,4.6781
0.38190,4.7730,4.6716
0.38670,4.7838,4.6716
0.11830,4.7298,4.6325
0.38070,4.7838,4.6716
0.38410,4.7838,4.6716
0.29520,4.7082,4.6195
0.38190,4.7730,4.6651
0.37780,4.7730,4.6716
0.38390,4.7838,4.6716
0.38580,4.7838,4.6716
0.38380,4.7838,4.6781
0.38550,4.7838,4.6716
0.38380,4.7838,4.6716
0.38560,4.7838,4.6716
0.38480,4.7838,4.6716
0.38250,4.7838,4.6716
0.38240,4.7838,4.6716
0.38560,4.7838,4.6716
0.36540,4.7730,4.6651
0.21460,4.7622,4.6585
0.37840,4.7730,4.6716
0.38240,4.7838,4.6716
0.37870,4.7730,4.6651
0.37810,4.7730,4.6651
0.36720,4.7190,4.6455
0.38390,4.7838,4.6716
0.38620,4.7838,4.6716
0.35680,4.7406,4.6520
0.32360,4.7514,4.6585
0.38500,4.7838,4.6781
0.38410,4.7838,4.6781
0.38480,4.7838,4.6716
0.42930,4.7946,4.6846
0.38370,4.7838,4.6716
0.38400,4.7838,4.6781
0.37420,4.7730,4.6716
0.37410,4.7730,4.6716
0.37420,4.7730,4.6716
0.38350,4.7838,4.6781
0.26160,4.7514,4.6455
0.38370,4.7838,4.6716
0.37780,4.7730,4.6716
0.38450,4.7838,4.6781
0.26210,4.7298,4.6520
0.37420,4.7838,4.6781
0.37900,4.7838,4.6781
0.38530,4.7838,4.6716
0.36490,4.7730,4.6651
0.38460,4.6218,4.6390
0.38510,4.7838,4.6716
0.38400,4.7730,4.6716
0.38580,4.7838,4.6716
0.30880,4.7406,4.6455
0.38190,4.7838,4.6716
0.36450,4.7838,4.6781
0.38390,4.7946,4.6846
0.38350,4.7838,4.6781
0.36950,4.7730,4.6716
0.38490,4.7838,4.6781
0.38390,4.7838,4.6716
0.38030,4.7838,4.6716
0.38580,4.7838,4.6781
0.38570,4.7838,4.6716
0.37440,4.7730,4.6651
0.38480,4.7838,4.6781
0.38300,4.7838,4.6716
0.38590,4.7838,4.6781
0.38420,4.7838,4.6716
0.36230,4.7730,4.6716
0.37840,4.7838,4.6716
0.38210,4.7838,4.6781
0.38630,4.7838,4.6781
0.37510,4.7730,4.6716
0.37520,4.7730,4.6716
0.37450,4.7730,4.6716
0.37400,4.7730,4.6716
0.38550,4.7838,4.6716
0.38300,4.7838,4.6781
0.08180,4.6434,4.5414
0.21700,4.6434,4.6390
0.38270,4.7838,4.6716
0.36430,4.7514,4.6716
0.23140,4.7298,4.6260
0.38410,4.7838,4.6716
0.38410,4.7838,4.6716
0.38320,4.7838,4.6716
0.33440,4.7730,4.6651
0.37240,4.7838,4.6716
0.38400,4.7838,4.6781
0.38410,4.7838,4.6781
0.38410,4.7838,4.6716
0.38040,4.7838,4.6781
0.38110,4.7838,4.6716
0.38480,4.7838,4.6716
0.38290,4.7838,4.6716
0.38250,4.7838,4.6716
0.37450,4.7730,4.6716
0.34940,4.7838,4.6781
0.37900,4.7730,4.6716
0.38460,4.7838,4.6716
-0.06230,4.4706,4.5219
0.38000,4.7838,4.6716
0.32210,4.7406,4.6520
0.38410,4.7730,4.6716
0.27140,4.7082,4.6260
0.37930,4.7838,4.6651
0.37130,4.7730,4.6651
0.13930,4.6758,4.6000
0.35290,4.7730,4.6716
0.38280,4.7838,4.6716
0.38240,4.7838,4.6716
0.22080,4.6866,4.6130
0.38250,4.7838,4.6781
0.31170,4.7514,4.6520
0.37760,4.7730,4.6651
0.38100,4.7838,4.6716
0.33450,4.7622,4.6585
0.36970,4.7730,4.6716
0.38320,4.7838,4.6781
0.38520,4.7838,4.6781
0.38370,4.7838,4.6716
0.38460,4.7838,4.6716
0.37800,4.7730,4.6651
0.37380,4.7730,4.6651
0.38410,4.7946,4.6781
0.38110,4.7838,4.6781
0.38350,4.7946,4.6846
0.36060,4.7730,4.6781
0.36180,4.7730,4.6716
0.38360,4.7946,4.6781
0.38130,4.7946,4.6846
0.37910,4.7838,4.6781
0.37070,4.7838,4.6781
0.37910,4.7838,4.6781
0.30500,4.7190,4.6390
0.38150,4.7190,4.6585
0.38310,4.7838,4.6781
0.37060,4.7730,4.6716
0.36240,4.7730,4.6716
0.37640,4.7838,4.6716
0.38180,4.7838,4.6781
0.30430,4.7406,4.6520
0.36890,4.7730,4.6781
0.36800,4.7730,4.6716
0.36810,4.7730,4.6716
0.38030,4.7838,4.6716
0.38090,4.7838,4.6781
0.33620,4.7622,4.6585
0.31910,4.7622,4.6585
0.35650,4.7730,4.6585
0.27390,4.7082,4.6455
0.38030,4.7838,4.6781
0.38230,4.7838,4.6716
0.28160,4.7622,4.6455
0.38390,4.7838,4.6781
0.31230,4.7514,4.6520
0.38070,4.7838,4.6781
0.36730,4.7730,4.6716
0.38450,4.7838,4.6781
0.38000,4.7838,4.6781
0.34960,4.7730,4.6651
0.38380,4.7946,4.6781
0.30510,4.7514,4.6455
0.36010,4.6434,4.6195
0.38020,4.7838,4.6716
0.37490,4.7838,4.6716
0.35530,4.7730,4.6651
0.38190,4.7838,4.6781
0.38360,4.7838,4.6781
0.33050,4.7514,4.6585
0.38480,4.7838,4.6781
0.41040,4.8054,4.6846
0.38590,4.7838,4.6781
0.38480,4.7946,4.6781
0.36350,4.7730,4.6716
0.38140,4.7838,4.6716
0.37780,4.7730,4.6716
0.38460,4.7838,4.6716
0.38110,4.7838,4.6781
0.38200,4.7838,4.6716
0.38140,4.7838,4.6716
0.38330,4.7838,4.6781
0.38250,4.7838,4.6781
0.25090,4.5462,4.5805
0.37620,4.7838,4.6716
0.37660,4.7838,4.6781
0.38580,4.7838,4.6781
0.38430,4.7838,4.6781
0.36230,4.7622,4.6716
0.37370,4.7838,4.6716
0.38370,4.7838,4.6781
0.38180,4.7838,4.6781
0.38190,4.7838,4.6781
0.37940,4.7838,4.6781
0.36490,4.7730,4.6716
0.38010,4.7838,4.6781
0.38270,4.7838,4.6846
0.37700,4.7946,4.6781
0.36590,4.7730,4.6716
0.36740,4.7730,4.6716
0.38500,4.7946,4.6781
0.38450,4.7946,4.6846
0.36750,4.7730,4.6716
0.14220,4.7514,4.6390
0.22890,4.7406,4.6390
0.34030,4.7514,4.6651
0.36780,4.7730,4.6716
0.29220,4.7406,4.6455
0.36420,4.7190,4.6651
0.19430,4.6974,4.6130
0.36810,4.7730,4.6716
0.38350,4.7838,4.6781
0.38420,4.7838,4.6781
0.38520,4.7838,4.6781
0.37960,4.7838,4.6781
0.38110,4.7838,4.6716
0.37970,4.7730,4.6781
0.31160,4.7730,4.6651
0.34790,4.7622,4.6585
0.38490,4.7838,4.6716
0.37320,4.7514,4.6585
0.36900,4.7730,4.6651
0.37950,4.7838,4.6716
0.37770,4.7622,4.6651
0.38000,4.7730,4.6651
0.38200,4.7838,4.6716
0.36750,4.7730,4.6716
0.38370,4.7838,4.6716
0.38270,4.7838,4.6716
0.38580,4.7838,4.6716
0.35710,4.7622,4.6585
0.37630,4.7730,4.6716
0.38090,4.7838,4.6716
0.38530,4.7838,4.6716
0.38560,4.7730,4.6651
0.38050,4.7730,4.6716
0.36840,4.7190,4.6585
0.36970,4.7730,4.6651
0.37910,4.7730,4.6716
0.38090,4.7730,4.6716
0.37320,4.7730,4.6716
0.37090,4.7730,4.6716
0.38440,4.7838,4.6781
0.37530,4.7838,4.6716
0.38520,4.7838,4.6781
0.38450,4.7838,4.6716
0.37970,4.7838,4.6716
0.38570,4.7838,4.6716
0.35100,4.7406,4.6585
0.37350,4.7730,4.6716
0.37250,4.6650,4.6585
0.38280,4.7838,4.6716
0.37750,4.7838,4.6716
0.34610,4.7622,4.6585
0.38190,4.7838,4.6716
0.38030,4.7838,4.6716
0.38310,4.7838,4.6781
0.38040,4.7838,4.6716
0.32490,4.7730,4.6585
0.36990,4.7730,4.6651
0.38900,4.7838,4.6716
0.38350,4.7838,4.6781
0.38110,4.7838,4.6716
0.37240,4.7730,4.6716
0.37970,4.7838,4.6716
0.38550,4.7838,4.6781
0.38520,4.7838,4.6716
0.20360,4.5894,4.6195
0.33960,4.7622,4.6716
0.37100,4.7730,4.6716
0.21330,4.7298,4.6325
0.37430,4.7730,4.6716
0.38340,4.7730,4.6716
0.38400,4.7838,4.6716
0.38090,4.7838,4.6781
0.29520,4.7298,4.6390
0.35300,4.7838,4.6716
0.38130,4.7838,4.6716
0.37830,4.7838,4.6716
0.38310,4.7838,4.6716
0.38090,4.7838,4.6716
0.37210,4.7838,4.6716
0.38520,4.7838,4.6781
0.33000,4.6866,4.6390
0.38430,4.7838,4.6781
0.20930,4.5678,4.6195
0.37110,4.7730,4.6716
0.38080,4.7730,4.6716
0.21210,4.8701,4.6585
0.35200,4.7622,4.6585
0.38470,4.7838,4.6716
-0.10300,4.5570,4.4634
0.70750,5.7232,5.0945
0.37620,4.7730,4.6651
0.37780,4.7730,4.6651
0.37180,4.7730,4.6651
0.37340,4.7730,4.6585
0.37780,4.7622,4.6651
0.20900,4.7298,4.6065
0.37410,4.7838,4.6651
0.37400,4.7730,4.6651
0.37640,4.7730,4.6651
0.37300,4.7622,4.6651
0.38380,4.7838,4.6651
0.35920,4.7406,4.6520
0.36430,4.7730,4.6651
0.32040,4.6326,4.5870
0.38510,4.7838,4.6651
0.38270,4.7838,4.6716
0.38520,4.7838,4.6716
0.32650,4.7514,4.6520
0.38550,4.7730,4.6651
0.29350,4.7730,4.6585
0.38720,4.7838,4.6716
0.33230,4.7622,4.6585
0.25700,4.7082,4.6195
0.38510,4.7838,4.6651
0.37190,4.7622,4.6651
0.38290,4.7838,4.6716
0.38190,4.7730,4.6716
0.38450,4.7838,4.6716
0.36280,4.7622,4.6651
0.38230,4.7730,4.6651
0.38200,4.7730,4.6651
0.38040,4.7838,4.6716
0.37810,4.7730,4.6716
0.38120,4.7730,4.6716
0.38460,4.7838,4.6716
0.32860,4.7730,4.6585
0.36420,4.7730,4.6585
0.36730,4.7622,4.6651
0.38480,4.7730,4.6651
0.37200,4.7730,4.6651
0.38370,4.7730,4.6651
0.29030,4.7406,4.6390
0.38050,4.7730,4.6651
0.38310,4.7730,4.6716
0.38520,4.7838,4.6716
0.38420,4.7730,4.6716
0.38490,4.7838,4.6716
-0.02210,4.6326,4.4764
1.02740,6.8139,5.3547
-0.21480,5.7772,5.1726
0.36870,4.7622,4.6585
0.38210,4.7838,4.6716
0.37620,4.7730,4.6651
0.37720,4.7730,4.6651
0.38240,4.7838,4.6716
0.38340,4.7730,4.6651
0.20290,4.5246,4.5154
0.38430,4.7730,4.6651
0.34210,4.7730,4.6585
0.38170,4.7730,4.6651
0.38450,4.7838,4.6716
0.37400,4.7730,4.6651
0.36980,4.7514,4.6651
0.38280,4.7730,4.6651
0.38360,4.7838,4.6716
0.33570,4.7298,4.6455
0.36160,4.7622,4.6585
0.37430,4.7730,4.6651
0.37420,4.7730,4.6585
0.38080,4.7730,4.6716
0.38390,4.7730,4.6716
0.38430,4.6434,4.6520
0.38490,4.7730,4.6651
0.38060,4.7730,4.6716
0.38430,4.7730,4.6651
0.37360,4.7730,4.6651
0.29760,4.7514,4.6520
0.38420,4.7730,4.6651
0.38540,4.7730,4.6651
0.38880,4.7730,4.6716
0.38160,4.7730,4.6651
0.38420,4.7838,4.6716
0.37720,4.7730,4.6651
0.37710,4.7730,4.6651
0.35090,4.7622,4.6651
0.35070,4.7730,4.6651
0.38250,4.7838,4.6716
0.36250,4.7730,4.6651
